experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToFalcon_HE,420,halu_eval,Llama-3.1-8B-Instruct,Falcon3-7B-Base,hidden,"[14, 15, 16]","[1, 6, 15]",0.5389948006932409,0.5522648083623694,0.535472972972973,0.5437392795883362,0.5499362796960662,0.5604508196721312,0.5670611439842209,0.5784708249496981,0.5727091633466136,0.5708541436510504,0.5389948006932409,0.5522648083623694,0.535472972972973,0.5437392795883362,0.5499362796960662,0.5394467213114754,0.5591531755915318,0.4517102615694165,0.4997217584863662,0.5555294186832898,0.5389948006932409,0.5522648083623694,0.535472972972973,0.5437392795883362,0.5499362796960662,0.5363729508196722,0.588469184890656,0.2977867203219316,0.3954575818303273,0.5555294186832898,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,0.5389948006932409,0.5522648083623694,0.535472972972973,0.5437392795883362,0.5499362796960662,0.5399590163934426,0.5502092050209205,0.5291750503018109,0.5394871794871795,0.5586514914119372,0.5467937608318891,0.5751633986928104,0.44594594594594594,0.5023786869647955,0.5735428488987209,0.5522540983606558,0.572463768115942,0.4768611670020121,0.5203073545554336,0.5699205672448049,0.5389948006932409,0.5470219435736677,0.589527027027027,0.567479674796748,0.561150452053477,0.5076844262295082,0.5282051282051282,0.31086519114688127,0.3913869537682077,0.5309177612648752,0.5320623916811091,0.5467625899280576,0.5135135135135135,0.5296167247386759,0.5586166682696931,0.5189549180327869,0.5317185697808535,0.46378269617706236,0.4954325631380978,0.5174554634697538
