encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_BBC,FalconToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,136.207,15354,3892,0.492379835873388,0.4909624594469334,0.4139637879379966,0.44918727915194345,0.5038678690014778,"[[4382,3295],[4499,3178]]",0.8144912641315519,0.7539419087136929,0.933710174717369,0.8342516069788797,0.9001850054239386,"[[1353,593],[129,1817]]"
FalconToLlama_BBC,FalconToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,141.569,15354,3892,0.47837697017063957,0.475,0.4108375667578481,0.44059509673814345,0.4841704680995656,"[[4191,3486],[4523,3154]]",0.8096094552929085,0.744819179195449,0.9419321685508736,0.831858407079646,0.8963457335731766,"[[1318,628],[113,1833]]"
FalconToLlama_BBC,FalconToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,78.961,15354,3892,0.5246189917936694,0.522953606995385,0.5608961834049759,0.541260762994155,0.5476071473674582,"[[3749,3928],[3371,4306]]",0.6801130524152107,0.6160211850380669,0.9563206577595067,0.749345681497886,0.8349555416597569,"[[786,1160],[85,1861]]"
