encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_facts,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,27.8,3892,1792,0.5041109969167523,0.5020682523267839,0.9979445015416238,0.6680426556587548,0.6965372350482557,"[[20,1926],[4,1942]]",0.8314732142857143,0.7670863309352518,0.9520089285714286,0.849601593625498,0.9146261409837372,"[[637,259],[43,853]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,24.515,3892,1792,0.5105344295991778,0.5054018445322793,0.9856115107913669,0.6681762759101202,0.6674382267787297,"[[69,1877],[28,1918]]",0.7739955357142857,0.6987854251012146,0.9631696428571429,0.8099483810417645,0.8943767936862245,"[[524,372],[33,863]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,24.622,3892,1792,0.4982014388489209,0.4990934990934991,0.9902363823227133,0.6636817633890133,0.6464198044002032,"[[12,1934],[19,1927]]",0.8169642857142857,0.7624768946395564,0.9207589285714286,0.8341759352881699,0.8988074477838011,"[[639,257],[71,825]]"
