encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,attn,Qwen2.5-7B,gemma-2-9b-it,511,cuda:0,same_as_encoder_domain,ok,33.766,7482,1792,0.5,0.0,0.0,0.0,0.4305397017709294,"[[3741,0],[3741,0]]",0.7114955357142857,0.6562242374278648,0.8883928571428571,0.7548601232811759,0.8401825573979592,"[[479,417],[100,796]]"
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Qwen2.5-7B,gemma-2-9b-it,511,cuda:0,same_as_encoder_domain,ok,27.13,7482,1792,0.5,0.0,0.0,0.0,0.4226382469669165,"[[3741,0],[3741,0]]",0.6635044642857143,0.6154452324665091,0.8716517857142857,0.7214780600461894,0.8257259446747448,"[[408,488],[115,781]]"
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Qwen2.5-7B,gemma-2-9b-it,511,cuda:0,same_as_encoder_domain,ok,31.899,7482,1792,0.5,0.0,0.0,0.0,0.48319223732967315,"[[3741,0],[3741,0]]",0.72265625,0.6510219530658592,0.9598214285714286,0.7758231844835363,0.8912602638711734,"[[435,461],[36,860]]"
