experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToFalcon_BBF,123,belief_bank_facts,gemma-2-9b-it,Falcon3-7B-Base,hidden,"[23, 26, 34]","[2, 3, 11]",0.9814126394052045,0.9649122807017544,1.0,0.9821428571428571,0.9968060836501901,0.4907749077490775,0.487000634115409,0.3331887201735358,0.3956723338485317,0.4972527897084682,0.9814126394052045,0.9649122807017544,1.0,0.9821428571428571,0.9968060836501901,0.4838289559366182,0.4840819886611426,0.48156182212581344,0.4828186167899087,0.4812501060098641,0.9814126394052045,0.9649122807017544,1.0,0.9821428571428571,0.9968060836501901,0.48404601693075755,0.48433420365535246,0.48286334056399133,0.483597653704106,0.4812501060098641,0.9814126394052045,0.9649122807017544,1.0,0.9821428571428571,0.9968060836501901,0.6073366616019101,0.616870876531574,0.5678958785249457,0.5913711316918907,0.6387686082648116,0.9814126394052045,0.9649122807017544,1.0,0.9821428571428571,0.9968060836501901,0.5474278272194487,0.5705128205128205,0.38611713665943603,0.46054333764553684,0.5708607624040964,0.9814126394052045,0.9681978798586572,0.9963636363636363,0.982078853046595,0.9986726581403387,0.5556761449967441,0.5791411042944785,0.40954446854663773,0.47979669631512073,0.5429471872991701,0.9776951672862454,0.9679715302491103,0.9890909090909091,0.9784172661870504,0.9964465952298652,0.4916431517256349,0.48793215916503585,0.3245119305856833,0.3897863470557582,0.47002568736795886,0.9814126394052045,0.9649122807017544,1.0,0.9821428571428571,0.9992118907708262,0.8209246798350337,0.8239929947460596,0.8164859002169197,0.8202222706471999,0.9068407929726295
