experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToQwen_BBC,2,belief_bank_constraints,Llama-3.1-8B-Instruct,Qwen2.5-7B,mlp,"[13, 14, 15]","[16, 18, 19]",0.9697303247110622,0.9551616266944735,0.9870689655172413,0.9708532061473238,0.9850071273418409,0.8619517171030262,0.9446040213377103,0.7727425310506881,0.8500738552437223,0.9493354387822346,0.9697303247110622,0.9551616266944735,0.9870689655172413,0.9708532061473238,0.9850071273418409,0.5606936416184971,0.583864118895966,0.4615642833165492,0.5155605549306337,0.6179127124456105,0.9697303247110622,0.9551616266944735,0.9870689655172413,0.9708532061473238,0.9850071273418409,0.4935396123767426,0.0,0.0,0.0,0.6179127124456105,0.9697303247110622,0.9551616266944735,0.9870689655172413,0.9708532061473238,0.9850071273418409,0.7024821489289358,0.780978509373571,0.5733467606579389,0.6612466124661247,0.7981385833571248,0.9697303247110622,0.9551616266944735,0.9870689655172413,0.9708532061473238,0.9850071273418409,0.8813328799727984,0.8851739277271192,0.8798254447801276,0.8824915824915824,0.9543369784379969,0.9554210236653825,0.9334698055271239,0.9827586206896551,0.9574803149606299,0.9897920222256701,0.8726623597415845,0.899641577060932,0.8425646189996643,0.8701681400589357,0.9018361623568447,0.9367088607594937,0.8942774005819593,0.9935344827586207,0.9412965798876978,0.9607390132267949,0.6892213532811968,0.8519877675840979,0.46760657938905675,0.6038144776766363,0.8814796930216648,0.9515685195376995,0.9233870967741935,0.9870689655172413,0.9541666666666667,0.9900180850238548,0.9960897653859232,0.9979784366576819,0.9942933870426317,0.9961325037834202,0.9997666522472094
