experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToLlama_BBC,123,belief_bank_constraints,gemma-2-9b-it,Llama-3.1-8B-Instruct,attn,"[23, 27, 33]","[5, 8, 12]",0.9728205869596646,0.9742636545610524,0.972039942938659,0.9731505284204514,0.9958468307709804,0.9460649422124381,0.9233261339092873,0.9693877551020408,0.9457964601769911,0.986514605842337,0.9728205869596646,0.9742636545610524,0.972039942938659,0.9731505284204514,0.9958468307709804,0.8436984039625757,0.8051020408163265,0.8945578231292517,0.8474758324382384,0.903929450568106,0.9728205869596646,0.9742636545610524,0.972039942938659,0.9731505284204514,0.9958468307709804,0.8420473307649973,0.8057553956834532,0.8888888888888888,0.8452830188679246,0.9039385451150157,0.9728205869596646,0.9742636545610524,0.972039942938659,0.9731505284204514,0.9958468307709804,0.8134287286736379,0.7807652533609101,0.8560090702947846,0.8166576527852893,0.8563977105993912,0.9728205869596646,0.9742636545610524,0.972039942938659,0.9731505284204514,0.9958468307709804,0.9422124380847551,0.9264544456641054,0.9569160997732427,0.9414389291689905,0.9688408696812058,0.9932051467399161,0.996553704767375,0.9900142653352354,0.9932732216974381,0.9995794401901152,0.9190974133186571,0.9087875417130145,0.9263038548752834,0.9174620999438517,0.9677501303551723,0.9827960098308516,0.9856569133677567,0.9803138373751783,0.9829781147189244,0.998021583636172,0.8123280132085856,0.7286559594251902,0.9773242630385488,0.8348668280871671,0.9565517115937285,0.9929160040479977,0.9920273348519362,0.9940085592011412,0.9930169588143081,0.9982232299194085,0.9631260319207485,0.9358288770053476,0.9920634920634921,0.9631260319207485,0.993752652576182
