encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToQwen_HE,FalconToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Falcon3-7B-Base,Qwen2.5-7B,4,cuda:0,same_as_encoder_domain,ok,41.657,23600,19606,0.49834745762711863,0.4983625829204803,0.5029661016949153,0.5006537601754608,0.5037403619649525,"[[5826,5974],[5865,5935]]",0.5,0.0,0.0,0.0,0.3816390377949429,"[[9803,0],[9803,0]]"
FalconToQwen_HE,FalconToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Falcon3-7B-Base,Qwen2.5-7B,4,cuda:0,same_as_encoder_domain,ok,33.427,23600,19606,0.4799576271186441,0.4778785894677766,0.43296610169491523,0.45431505935707617,0.4817393529158288,"[[6218,5582],[6691,5109]]",0.4000306028766704,0.17092008059100067,0.05192288075079057,0.07964947969642439,0.26731869798719354,"[[7334,2469],[9294,509]]"
FalconToQwen_HE,FalconToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Falcon3-7B-Base,Qwen2.5-7B,4,cuda:0,same_as_encoder_domain,ok,46.498,23600,19606,0.49427966101694915,0.49296068411721766,0.40059322033898304,0.4420028986862406,0.4946545927894283,"[[6938,4862],[7073,4727]]",0.2871569927573192,0.2908689986970031,0.29603182699173725,0.29342770475227503,0.27003835188009456,"[[2728,7075],[6901,2902]]"
