experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToGemma_BBF,24,belief_bank_facts,Qwen2.5-7B,gemma-2-9b-it,mlp,"[15, 20, 22]","[22, 25, 27]",0.9857461024498887,0.9795373665480427,0.9918918918918919,0.9856759176365264,0.9993769099495972,0.9200743494423792,0.9066147859922179,0.9246031746031746,0.9155206286836935,0.9610250860250861,0.9857461024498887,0.9795373665480427,0.9918918918918919,0.9856759176365264,0.9993769099495972,0.912639405204461,0.9051383399209486,0.9087301587301587,0.906930693069307,0.9635642135642136,0.9857461024498887,0.9795373665480427,0.9918918918918919,0.9856759176365264,0.9993769099495972,0.912639405204461,0.9051383399209486,0.9087301587301587,0.906930693069307,0.9634948384948385,0.9857461024498887,0.9795373665480427,0.9918918918918919,0.9856759176365264,0.9993769099495972,0.8605947955390335,0.849802371541502,0.8531746031746031,0.8514851485148515,0.9208291708291708,0.9857461024498887,0.9795373665480427,0.9918918918918919,0.9856759176365264,0.9993769099495972,0.8996282527881041,0.88671875,0.9007936507936508,0.8937007874015748,0.961136086136086,0.9928730512249443,0.9892665474060823,0.9963963963963964,0.992818671454219,0.9996364646584911,0.9200743494423792,0.9336099585062241,0.8928571428571429,0.9127789046653144,0.9711469086469087,0.9928730512249443,0.9901433691756273,0.9954954954954955,0.9928122192273136,0.9995943961582727,0.8141263940520446,0.8140495867768595,0.7817460317460317,0.7975708502024291,0.8799603174603176,0.9924276169265034,0.9945701357466064,0.9900900900900901,0.9923250564334086,0.9997452077628289,0.966542750929368,0.968,0.9603174603174603,0.9641434262948207,0.9934926184926185
6204
,0.9923132423132424
