encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,42,cuda:0,same_as_encoder_domain,ok,29.038,1792,3892,0.7991071428571429,0.7263513513513513,0.9598214285714286,0.8269230769230769,0.8881505849410076,"[[572,324],[36,860]]",0.5280061664953751,0.5319273579379028,0.46659815005138744,0.4971256501505612,0.5632718021735892,"[[1147,799],[1038,908]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,42,cuda:0,same_as_encoder_domain,ok,26.944,1792,3892,0.7137276785714286,0.6658008658008658,0.8582589285714286,0.749878108239883,0.8200951401068239,"[[510,386],[127,769]]",0.47687564234326824,0.4766355140186916,0.47173689619732784,0.47417355371900827,0.4416715343039032,"[[938,1008],[1028,918]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,42,cuda:0,same_as_encoder_domain,ok,25.146,1792,3892,0.6897321428571429,0.6200564971751412,0.9799107142857143,0.759515570934256,0.8629729601801658,"[[358,538],[18,878]]",0.6266700924974307,0.5778830963665087,0.9398766700924974,0.7157112111132851,0.6605702371005853,"[[610,1336],[117,1829]]"
