encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,2,cuda:0,same_as_encoder_domain,ok,28.484,23054,6054,0.4993493536913334,0.4996669774876782,0.97622972152338,0.6610079887218046,0.4978824238826606,"[[259,11268],[274,11253]]",0.5189957053187975,0.5097972397341967,0.9884373967624711,0.6726618705035972,0.4181588803946946,"[[150,2877],[35,2992]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,2,cuda:0,same_as_encoder_domain,ok,25.682,23054,6054,0.514184089528932,0.507333482843687,0.9812613863104017,0.6688545916858849,0.6377805959008782,"[[543,10984],[216,11311]]",0.49818301949124544,0.49908895146595994,0.9953749587049885,0.6648278905560459,0.32091372559419795,"[[3,3024],[14,3013]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,2,cuda:0,same_as_encoder_domain,ok,25.636,23054,6054,0.4992626008501778,0.49962543515621555,0.9836037130216014,0.6626534190531853,0.519046297651474,"[[172,11355],[189,11338]]",0.5203171456888008,0.5139360978925901,0.7492566897918731,0.6096774193548387,0.4275820555207951,"[[882,2145],[759,2268]]"
