experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToQwen_HE,42,halu_eval,Llama-3.1-8B-Instruct,Qwen2.5-7B,mlp,"[13, 14, 15]","[5, 22, 26]",0.57105719237435,0.5716753022452504,0.5726643598615917,0.5721694036300777,0.5960507977700884,0.6458823529411765,0.6427703523693803,0.6320191158900836,0.6373493975903615,0.6842306366471881,0.57105719237435,0.5716753022452504,0.5726643598615917,0.5721694036300777,0.5960507977700884,0.6794117647058824,0.6738095238095239,0.6762246117084827,0.6750149075730472,0.7433448100662993,0.57105719237435,0.5716753022452504,0.5726643598615917,0.5721694036300777,0.5960507977700884,0.6794117647058824,0.678921568627451,0.6618876941457587,0.6702964307320024,0.7433448100662993,0.57105719237435,0.5716753022452504,0.5726643598615917,0.5721694036300777,0.5960507977700884,0.5047058823529412,0.49713631156930127,0.5185185185185185,0.5076023391812865,0.5046370708165647,0.57105719237435,0.5716753022452504,0.5726643598615917,0.5721694036300777,0.5960507977700884,0.6358823529411765,0.6303827751196173,0.6296296296296297,0.630005977286312,0.6795741841344204,0.574523396880416,0.5662100456621004,0.643598615916955,0.6024291497975709,0.6083177143406382,0.5658823529411765,0.5488647581441264,0.6642771804062126,0.601081081081081,0.6058122938099015,0.5554592720970537,0.6012461059190031,0.33391003460207613,0.42936596218020023,0.5879379325259515,0.5258823529411765,0.5521885521885522,0.1959378733572282,0.2892416225749559,0.562157791926416,0.5788561525129983,0.5703363914373089,0.6453287197231834,0.6055194805194806,0.6105914792387543,0.6858823529411765,0.7130801687763713,0.6057347670250897,0.6550387596899225,0.7709858776655024
