encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_BBF,LlamaToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,35.241,6054,23054,0.8696729435084242,0.9333849728892332,0.7961678229269904,0.8593332144767338,0.9667148291737101,"[[2855,172],[617,2410]]",0.5395592955669298,0.5207782739451381,0.9914982215667563,0.6828787380874137,0.7098613016467936,"[[1010,10517],[98,11429]]"
LlamaToGemma_BBF,LlamaToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,27.282,6054,23054,0.804426825239511,0.9167797376752601,0.6696399074991741,0.7739595265368461,0.94952890126948,"[[2843,184],[1000,2027]]",0.5499262600850178,0.5270429021192613,0.9730198664006247,0.6837356742257986,0.5522858139371393,"[[1462,10065],[311,11216]]"
LlamaToGemma_BBF,LlamaToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,33.222,6054,23054,0.9264948794185662,0.9159149484536082,0.939213742979848,0.9274180394715381,0.9640268199572419,"[[2766,261],[184,2843]]",0.5505335299731067,0.527119512081568,0.9822156675631127,0.6860570805308126,0.5987675489644603,"[[1370,10157],[205,11322]]"
