encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Falcon3-7B-Base,123,cuda:0,same_as_encoder_domain,ok,27.402,1792,15354,0.5641741071428571,0.5343283582089552,0.9988839285714286,0.6962271489692726,0.8421213578204719,"[[116,780],[1,895]]",0.4798098215448743,0.47578881599500156,0.3967695714471799,0.43270118616379005,0.47754063542030245,"[[4321,3356],[4631,3046]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Falcon3-7B-Base,123,cuda:0,same_as_encoder_domain,ok,21.455,1792,15354,0.7890625,0.753921568627451,0.8582589285714286,0.802713987473904,0.8856830207669004,"[[645,251],[127,769]]",0.48866744822196173,0.48596774193548387,0.3924710173244757,0.434243712618001,0.4919581859263749,"[[4490,3187],[4664,3013]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Falcon3-7B-Base,123,cuda:0,same_as_encoder_domain,ok,23.107,1792,15354,0.5011160714285714,0.5005586592178771,1.0,0.6671630677587491,0.7882621920838648,"[[2,894],[0,896]]",0.5045590725543833,0.5038751107174491,0.5928096912856584,0.5447363696211622,0.49521454755011973,"[[3196,4481],[3126,4551]]"
