experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToGemma_HE,64,halu_eval,Llama-3.1-8B-Instruct,gemma-2-9b-it,attn,"[14, 15, 16]","[21, 26, 27]",0.5528596187175043,0.5383244206773619,0.5402504472271914,0.5392857142857143,0.5852678101652111,0.6606182795698925,0.6684782608695652,0.6533864541832669,0.6608462055070518,0.7070999448916353,0.5528596187175043,0.5383244206773619,0.5402504472271914,0.5392857142857143,0.5852678101652111,0.6626344086021505,0.6693657219973009,0.6586985391766268,0.6639892904953146,0.7266245674896785,0.5528596187175043,0.5383244206773619,0.5402504472271914,0.5392857142857143,0.5852678101652111,0.6639784946236559,0.7030497592295345,0.5816733067729084,0.6366279069767442,0.7266245674896785,0.5528596187175043,0.5383244206773619,0.5402504472271914,0.5392857142857143,0.5852678101652111,0.5026881720430108,0.5089408528198074,0.4913678618857902,0.5,0.5118302301000082,0.5528596187175043,0.5383244206773619,0.5402504472271914,0.5392857142857143,0.5852678101652111,0.6559139784946236,0.66484268125855,0.6454183266932271,0.6549865229110512,0.7153553586109078,0.5580589254766031,0.5472061657032755,0.5080500894454383,0.5269016697588126,0.5944288269869665,0.6135752688172043,0.6394984326018809,0.5418326693227091,0.586628324946082,0.6658843085707058,0.5684575389948007,0.546142208774584,0.6457960644007156,0.5918032786885246,0.5862629846213978,0.5470430107526881,0.5782178217821782,0.38778220451527223,0.4642289348171701,0.6011473380853005,0.5563258232235702,0.5290482076637825,0.7656529516994633,0.6257309941520468,0.5888336014191007,0.7049731182795699,0.7230113636363636,0.6759628154050464,0.6986959505833905,0.7893559548653459
LlamaToGemma_HE,64,halu_eval,Llama-3.1-8B-Instruct,gemma-2-9b-it,mlp,"[13, 14, 15]","[23, 25, 28]",0.5537261698440208,0.5404411764705882,0.5259391771019678,0.5330915684496826,0.5764826145127102,0.6471774193548387,0.6601123595505618,0.6241699867197875,0.6416382252559727,0.6994624675899577,0.5537261698440208,0.5404411764705882,0.5259391771019678,0.5330915684496826,0.5764826145127102,0.6431451612903226,0.663235294117647,0.598937583001328,0.6294487090020935,0.707130661029352,0.5537261698440208,0.5404411764705882,0.5259391771019678,0.5330915684496826,0.5764826145127102,0.6397849462365591,0.6835871404399323,0.5365205843293492,0.6011904761904762,0.707130661029352,0.5537261698440208,0.5404411764705882,0.5259391771019678,0.5330915684496826,0.5764826145127102,0.5315860215053764,0.5382513661202186,0.5232403718459495,0.5306397306397307,0.5170375188588051,0.5537261698440208,0.5404411764705882,0.5259391771019678,0.5330915684496826,0.5764826145127102,0.6182795698924731,0.6241610738255033,0.6175298804780877,0.6208277703604806,0.680755436304668,0.5476603119584056,0.5509641873278237,0.35778175313059035,0.43383947939262474,0.5756347619548715,0.5638440860215054,0.6468926553672316,0.3041168658698539,0.4137308039747064,0.6266905168441879,0.5667244367417678,0.5461658841940532,0.6243291592128801,0.5826377295492488,0.5824566678191849,0.5651881720430108,0.5613425925925926,0.6440903054448871,0.5998763141620285,0.5719218364636691,0.5554592720970537,0.529113924050633,0.7477638640429338,0.6197183098591549,0.5868191999518949,0.7163978494623656,0.7631160572337043,0.6374501992031872,0.6946454413892909,0.7942253661092591
LlamaToGemma_HE,64,halu_eval,Llama-3.1-8B-Instruct,gemma-2-9b-it,hidden,"[14, 15, 16]","[19, 24, 28]",0.561525129982669,0.547576301615799,0.5456171735241503,0.546594982078853,0.5725590415056899,0.6505376344086021,0.6567967698519516,0.648074369189907,0.6524064171122995,0.7012783333785041,0.561525129982669,0.547576301615799,0.5456171735241503,0.546594982078853,0.5725590415056899,0.6592741935483871,0.6703601108033241,0.6427622841965471,0.656271186440678,0.7263625769032713,0.561525129982669,0.547576301615799,0.5456171735241503,0.546594982078853,0.5725590415056899,0.6633064516129032,0.696875,0.5922974767596282,0.6403445800430725,0.7263625769032713,0.561525129982669,0.547576301615799,0.5456171735241503,0.546594982078853,0.5725590415056899,0.5181451612903226,0.5257142857142857,0.48871181938911024,0.5065381968341363,0.5342186808322267,0.561525129982669,0.547576301615799,0.5456171735241503,0.546594982078853,0.5725590415056899,0.635752688172043,0.6368352788586251,0.6520584329349269,0.6443569553805775,0.6790777931358467,0.5771230502599654,0.5731958762886598,0.49731663685152055,0.5325670498084292,0.6040378226424739,0.5974462365591398,0.6237942122186495,0.5152722443559097,0.5643636363636364,0.6449756529437805,0.5580589254766031,0.5444646098003629,0.5366726296958855,0.5405405405405406,0.587841433532268,0.5201612903225806,0.5311004784688995,0.44223107569721115,0.4826086956521739,0.5116405127788166,0.5519930675909879,0.5250596658711217,0.7871198568872988,0.6299212598425197,0.6032019963620511,0.7170698924731183,0.7189973614775725,0.7237715803452855,0.7213765718067505,0.7720781273996984
