encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,100.511,23600,6054,0.46402542372881356,0.3945865408492674,0.13466101694915253,0.20079610791685096,0.46699597816719335,"[[9362,2438],[10211,1589]]",0.8607532210109019,0.9389067524115756,0.7717211760819292,0.8471441523118767,0.9644503291541199,"[[2875,152],[691,2336]]"
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,89.228,23600,6054,0.48639830508474574,0.4679832435667265,0.1988135593220339,0.27906976744186046,0.4876635629129561,"[[9133,2667],[9454,2346]]",0.8371324743970928,0.9204779563246807,0.7380244466468451,0.8192152548588192,0.9536626587995782,"[[2834,193],[793,2234]]"
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,100.341,23600,6054,0.5019067796610169,0.5059729227501991,0.16152542372881357,0.24487698336224065,0.5050407318299339,"[[9939,1861],[9894,1906]]",0.9041955731747605,0.9270506108202443,0.8774364056821936,0.9015614392396469,0.9557846794333872,"[[2818,209],[371,2656]]"
