experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
FalconToGemma_HE,2,halu_eval,Falcon3-7B-Base,gemma-2-9b-it,hidden,"[1, 6, 15]","[19, 24, 28]",0.5476434426229508,0.5610494450050454,0.5537848605577689,0.5573934837092732,0.5503403054448872,0.6155913978494624,0.6304062909567497,0.6238651102464332,0.6271186440677966,0.6500840257087916,0.5476434426229508,0.5610494450050454,0.5537848605577689,0.5573934837092732,0.5503403054448872,0.6565860215053764,0.6706036745406824,0.6627756160830091,0.6666666666666666,0.7124801241663004,0.5476434426229508,0.5610494450050454,0.5537848605577689,0.5573934837092732,0.5503403054448872,0.6276881720430108,0.7183098591549296,0.46303501945525294,0.5630914826498423,0.7124801241663004,0.5476434426229508,0.5610494450050454,0.5537848605577689,0.5573934837092732,0.5503403054448872,0.5067204301075269,0.5263157894736842,0.4798962386511025,0.5020352781546812,0.515932323577668,0.5476434426229508,0.5610494450050454,0.5537848605577689,0.5573934837092732,0.5503403054448872,0.5981182795698925,0.6121919584954605,0.6121919584954605,0.6121919584954605,0.6187032725707164,0.5225409836065574,0.5299500831946755,0.6344621513944223,0.5775158658204895,0.5227255534822735,0.5154569892473119,0.5251004016064257,0.6783398184176395,0.5919637804187889,0.539806840362007,0.4918032786885246,0.5056390977443609,0.5358565737051793,0.5203094777562862,0.504716891925967,0.46303763440860213,0.47897897897897895,0.41374837872892345,0.4439805149617258,0.44728630426170435,0.5061475409836066,0.525,0.41832669322709165,0.4656319290465632,0.5169842780775632,0.6955645161290323,0.735207100591716,0.6446173800259404,0.6869384934346925,0.7646882184921682
