encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_BBF,QwenToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,33.516,19606,6054,0.841732122819545,0.7946350043975374,0.921656635723758,0.8534454257781137,0.9406467357987758,"[[7468,2335],[768,9035]]",0.8987446316484968,0.9329268292682927,0.8592666005946482,0.8945829750644884,0.9692559934927683,"[[2840,187],[426,2601]]"
QwenToLlama_BBF,QwenToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,31.848,19606,6054,0.7984290523309191,0.725159701377665,0.9611343466285831,0.8266362519740306,0.9316993460345591,"[[6232,3571],[381,9422]]",0.904360753221011,0.9244105409153953,0.8807400066072019,0.9020470309592286,0.9630126570370028,"[[2809,218],[361,2666]]"
QwenToLlama_BBF,QwenToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,32.04,19606,6054,0.8513720289707233,0.8447602842558303,0.8609609303274508,0.8527836718197433,0.9202572427302403,"[[8252,1551],[1363,8440]]",0.9200528576148002,0.9214451441829632,0.918401057152296,0.9199205823957644,0.9618064116051015,"[[2790,237],[247,2780]]"
