experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToQwen_BBF,2,belief_bank_facts,Llama-3.1-8B-Instruct,Qwen2.5-7B,mlp,"[14, 15, 21]","[15, 20, 22]",0.949486301369863,0.949740034662045,0.9480968858131488,0.9489177489177489,0.9746818368424138,0.8855233853006681,0.9312063808574277,0.8324420677361853,0.8790588235294118,0.9535899035401418,0.949486301369863,0.949740034662045,0.9480968858131488,0.9489177489177489,0.9746818368424138,0.5643652561247215,0.6621621621621622,0.2620320855614973,0.37547892720306514,0.745848829291289,0.949486301369863,0.949740034662045,0.9480968858131488,0.9489177489177489,0.9746818368424138,0.5300668151447662,0.6413502109704642,0.1354723707664884,0.22369389256806477,0.745848829291289,0.949486301369863,0.949740034662045,0.9480968858131488,0.9489177489177489,0.9746818368424138,0.6570155902004454,0.7458100558659218,0.47593582887700536,0.5810663764961915,0.7757351949117701,0.949486301369863,0.949740034662045,0.9480968858131488,0.9489177489177489,0.9746818368424138,0.6944320712694878,0.8019390581717452,0.516042780748663,0.6279826464208242,0.8553062445734384,0.9426369863013698,0.9443478260869566,0.9394463667820069,0.9418907198612315,0.9799733153480734,0.5844097995545657,0.7244655581947743,0.2718360071301248,0.3953337653920933,0.8446182002307926,0.8613013698630136,0.8376623376623377,0.8927335640138409,0.864321608040201,0.9400650988211835,0.6489977728285078,0.7135549872122762,0.49732620320855614,0.5861344537815126,0.7259806699333178,0.9357876712328768,0.9343696027633851,0.9359861591695502,0.9351771823681936,0.9741334819072195,0.9884187082405346,0.9832451499118166,0.9937611408199644,0.9884751773049646,0.9995825416704365
