encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,attn,Llama-3.1-8B-Instruct,Falcon3-7B-Base,420,cuda:0,same_as_encoder_domain,ok,41.961,3892,15354,0.5837615621788284,0.5464652223489168,0.9850976361767728,0.7029702970297029,0.6018327314363455,"[[355,1591],[29,1917]]",0.48508531978637487,0.4855593391348215,0.5014979809821545,0.4933999743688325,0.4974154650860592,"[[3598,4079],[3827,3850]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Llama-3.1-8B-Instruct,Falcon3-7B-Base,420,cuda:0,same_as_encoder_domain,ok,23.532,3892,15354,0.5,0.5,1.0,0.6666666666666666,0.5834481145079531,"[[0,1946],[0,1946]]",0.4788328774260779,0.4608150470219436,0.24892536146932395,0.3232408660351827,0.4783178555284636,"[[5441,2236],[5766,1911]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Llama-3.1-8B-Instruct,Falcon3-7B-Base,420,cuda:0,same_as_encoder_domain,ok,26.97,3892,15354,0.670349434737924,0.6140350877192983,0.9172661870503597,0.7356274469400371,0.6733660054778083,"[[824,1122],[161,1785]]",0.4935521688159437,0.4937665281450699,0.5107463853067604,0.5021129466000769,0.4917662669488627,"[[3657,4020],[3756,3921]]"
