encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Falcon3-7B-Base,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,47.103,23600,23054,0.5211440677966102,0.5170808516464709,0.6400847457627119,0.5720452910213201,0.5252880817293881,"[[4746,7054],[4247,7553]]",0.5002168821028888,0.5001086436921472,0.9983516960180446,0.666396432914471,0.49337017733847655,"[[24,11503],[19,11508]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Falcon3-7B-Base,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,32.352,23600,23054,0.49254237288135594,0.4921985815602837,0.4705084745762712,0.4811091854419411,0.4849825373455904,"[[6072,5728],[6248,5552]]",0.49839507243862236,0.4991910446455901,0.9903704346317342,0.6637981160600069,0.5081732736389695,"[[74,11453],[111,11416]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Falcon3-7B-Base,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,38.057,23600,23054,0.4969491525423729,0.496845978622744,0.48059322033898305,0.4885844748858447,0.4858799159724217,"[[6057,5743],[6129,5671]]",0.4999566235794222,0.4999782391086739,0.9966166391949336,0.6658938094134014,0.4719598704100554,"[[38,11489],[39,11488]]"
