encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToFalcon_BBC,LlamaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Llama-3.1-8B-Instruct,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,123.836,3892,15354,0.7543679342240494,0.7319587628865979,0.802672147995889,0.765686274509804,0.8627862355542082,"[[1374,572],[384,1562]]",0.5304155268985281,0.5312040625417613,0.5177803829620946,0.5244063324538258,0.5431747708616192,"[[4169,3508],[3702,3975]]"
LlamaToFalcon_BBC,LlamaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Llama-3.1-8B-Instruct,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,59.176,3892,15354,0.774922918807811,0.7057692307692308,0.9429599177800617,0.807303123625165,0.8753885747663798,"[[1181,765],[111,1835]]",0.47837697017063957,0.4833433674493277,0.627458642698971,0.5460522586861645,0.4487020391107156,"[[2528,5149],[2860,4817]]"
LlamaToFalcon_BBC,LlamaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Llama-3.1-8B-Instruct,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,50.014,3892,15354,0.7602774922918808,0.7038229376257545,0.8987667009249743,0.7894380501015572,0.8576645217374772,"[[1210,736],[197,1749]]",0.5230558812035951,0.5133484162895927,0.8866744822196171,0.6502364235563834,0.5305522337504258,"[[1224,6453],[870,6807]]"
