encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToGemma_BBF,FalconToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Falcon3-7B-Base,gemma-2-9b-it,2,cuda:0,same_as_encoder_domain,ok,75.447,23600,23054,0.4723728813559322,0.42587539790814005,0.15872881355932203,0.23126311890356835,0.47271210140764147,"[[9275,2525],[9927,1873]]",0.5140973366877766,0.5071526035476913,0.9995662357942222,0.6728961046545582,0.6604865320899076,"[[330,11197],[5,11522]]"
FalconToGemma_BBF,FalconToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Falcon3-7B-Base,gemma-2-9b-it,2,cuda:0,same_as_encoder_domain,ok,75.403,23600,23054,0.48466101694915253,0.46562856057728824,0.20779661016949152,0.28735497480370326,0.49907537345590347,"[[8986,2814],[9348,2452]]",0.5160926520343542,0.5081829811637038,0.9993927301119112,0.6737630132179202,0.534812424244137,"[[378,11149],[7,11520]]"
FalconToGemma_BBF,FalconToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Falcon3-7B-Base,gemma-2-9b-it,2,cuda:0,same_as_encoder_domain,ok,76.386,23600,23054,0.49533898305084745,0.4880174291938998,0.18983050847457628,0.2733374008541794,0.5150847601264005,"[[9450,2350],[9560,2240]]",0.5309707642925305,0.516127574990965,0.9911512102021341,0.6787867985622197,0.6188912390836729,"[[816,10711],[102,11425]]"
