experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToQwen_HE,104,halu_eval,Llama-3.1-8B-Instruct,Qwen2.5-7B,mlp,"[13, 14, 15]","[5, 22, 26]",0.5329289428076257,0.5429497568881686,0.5658783783783784,0.554177005789909,0.5483613061460036,0.6235294117647059,0.6270588235294118,0.6226635514018691,0.6248534583821805,0.6516047858440005,0.5329289428076257,0.5429497568881686,0.5658783783783784,0.554177005789909,0.5483613061460036,0.6523529411764706,0.660217654171705,0.6378504672897196,0.6488413547237076,0.7128881162244762,0.5329289428076257,0.5429497568881686,0.5658783783783784,0.554177005789909,0.5483613061460036,0.6529411764705882,0.6625916870415648,0.633177570093458,0.6475507765830346,0.7128881162244762,0.5329289428076257,0.5429497568881686,0.5658783783783784,0.554177005789909,0.5483613061460036,0.5229411764705882,0.5261324041811847,0.5292056074766355,0.5276645311589983,0.5296540727288834,0.5329289428076257,0.5429497568881686,0.5658783783783784,0.554177005789909,0.5483613061460036,0.5964705882352941,0.6009501187648456,0.5911214953271028,0.5959952885747939,0.6271281337201577,0.5467937608318891,0.5531587057010786,0.606418918918919,0.5785656728444802,0.5620852168894874,0.581764705882353,0.5714285714285714,0.677570093457944,0.6199893105291288,0.6153732227488151,0.5476603119584056,0.5541795665634675,0.6047297297297297,0.5783521809369951,0.5659895883427912,0.5488235294117647,0.5454545454545454,0.6238317757009346,0.582016348773842,0.5557577955441377,0.5381282495667244,0.548922056384743,0.5591216216216216,0.5539748953974896,0.5621693757814754,0.6729411764705883,0.6693002257336343,0.6927570093457944,0.6808266360505166,0.7432398015679673
