experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToQwen_BBF,4,belief_bank_facts,gemma-2-9b-it,Qwen2.5-7B,mlp,"[22, 25, 27]","[15, 20, 22]",0.9814126394052045,0.9892086330935251,0.975177304964539,0.9821428571428571,0.9964539007092199,0.9487750556792873,0.9369294605809129,0.9666095890410958,0.9515381373788453,0.9767380852444003,0.9814126394052045,0.9892086330935251,0.975177304964539,0.9821428571428571,0.9964539007092199,0.9273942093541203,0.8991262907069102,0.9691780821917808,0.9328388957560775,0.9766037381869984,0.9814126394052045,0.9892086330935251,0.975177304964539,0.9821428571428571,0.9964539007092199,0.9273942093541203,0.8991262907069102,0.9691780821917808,0.9328388957560775,0.9766037381869984,0.9814126394052045,0.9892086330935251,0.975177304964539,0.9821428571428571,0.9964539007092199,0.8797327394209354,0.8710743801652893,0.9023972602739726,0.8864592094196804,0.9438310057109425,0.9814126394052045,0.9892086330935251,0.975177304964539,0.9821428571428571,0.9964539007092199,0.9273942093541203,0.9075425790754258,0.9580479452054794,0.9321116201582674,0.9812836265120007,0.9739776951672863,0.9962962962962963,0.9539007092198581,0.9746376811594203,0.9971880540780143,0.9532293986636972,0.9396195202646815,0.9726027397260274,0.9558266722759782,0.9896707781635949,0.9609665427509294,0.981549815498155,0.9432624113475178,0.9620253164556962,0.9952487810283688,0.9015590200445435,0.9135371179039301,0.8955479452054794,0.9044530912235192,0.9615361989799163,0.9851301115241635,0.9892857142857143,0.9822695035460993,0.9857651245551602,0.9983516179078014,0.9884187082405346,0.9930915371329879,0.9845890410958904,0.9888220120378332,0.9987225105251778
