experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToLlama_BBF,42,belief_bank_facts,gemma-2-9b-it,Llama-3.1-8B-Instruct,hidden,"[23, 26, 34]","[14, 15, 16]",0.9776951672862454,0.9734848484848485,0.9809160305343512,0.9771863117870723,0.9918685695320278,0.8690068493150684,0.8402662229617305,0.8985765124555161,0.8684436801375752,0.9209476997521816,0.9776951672862454,0.9734848484848485,0.9809160305343512,0.9771863117870723,0.9918685695320278,0.788527397260274,0.7375565610859729,0.8701067615658363,0.7983673469387755,0.8291961758453426,0.9776951672862454,0.9734848484848485,0.9809160305343512,0.9771863117870723,0.9918685695320278,0.788527397260274,0.7375565610859729,0.8701067615658363,0.7983673469387755,0.8291961758453426,0.9776951672862454,0.9734848484848485,0.9809160305343512,0.9771863117870723,0.9918685695320278,0.6712328767123288,0.6336336336336337,0.7508896797153025,0.6872964169381107,0.677634978800371,0.9776951672862454,0.9734848484848485,0.9809160305343512,0.9771863117870723,0.9918685695320278,0.8493150684931506,0.8397887323943662,0.8487544483985765,0.8442477876106195,0.886573176890643,0.9776951672862454,0.9699248120300752,0.9847328244274809,0.9772727272727273,0.9943577829405909,0.8407534246575342,0.8275261324041812,0.8451957295373665,0.8362676056338029,0.9078418073124038,0.9776951672862454,0.9699248120300752,0.9847328244274809,0.9772727272727273,0.9921520632813364,0.8022260273972602,0.7838765008576329,0.8131672597864769,0.7982532751091703,0.8808240254630446,0.9776951672862454,0.9562043795620438,1.0,0.9776119402985075,0.9921797212080983,0.9366438356164384,0.9372759856630825,0.9306049822064056,0.9339285714285714,0.9749656460307953
