encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,26.745,6054,23054,0.5003303600925009,0.5001652346331791,1.0,0.6668135257186915,0.8102337196701986,"[[2,3025],[0,3027]]",0.4998264943176889,0.49991229608840554,0.9889823891732454,0.6641228044624392,0.45686524482570706,"[[123,11404],[127,11400]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,29.278,6054,23054,0.5,0.5,1.0,0.6666666666666666,0.8273362117334256,"[[0,3027],[0,3027]]",0.5005205170469332,0.5002635740643121,0.9879413550793789,0.6641976028695576,0.52478833928623,"[[151,11376],[139,11388]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,64,cuda:0,same_as_encoder_domain,ok,25.997,6054,23054,0.5001651800462504,0.5000827677536832,0.998017839444995,0.6662990736656375,0.8083605877681201,"[[7,3020],[6,3021]]",0.49856857812093347,0.49927710843373496,0.9886353778086232,0.6634839310666045,0.47435221152273854,"[[98,11429],[131,11396]]"
