experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToQwen_BBF,123,belief_bank_facts,Llama-3.1-8B-Instruct,Qwen2.5-7B,attn,"[21, 24, 27]","[15, 19, 20]",0.9289383561643836,0.9084967320261438,0.9536878216123499,0.9305439330543933,0.95135095512454,0.711358574610245,0.7823721436343852,0.6161096829477292,0.6893576222435283,0.8250242840767997,0.9289383561643836,0.9084967320261438,0.9536878216123499,0.9305439330543933,0.95135095512454,0.6779510022271715,0.7331932773109243,0.598114824335904,0.6588013213780085,0.7734100885037352,0.9289383561643836,0.9084967320261438,0.9536878216123499,0.9305439330543933,0.95135095512454,0.5964365256124722,0.7101449275362319,0.37789203084832906,0.49328859060402686,0.7734100885037352,0.9289383561643836,0.9084967320261438,0.9536878216123499,0.9305439330543933,0.95135095512454,0.6801781737193764,0.7852604828462516,0.5295629820051414,0.6325486182190379,0.8009150844259182,0.9289383561643836,0.9084967320261438,0.9536878216123499,0.9305439330543933,0.95135095512454,0.8249443207126949,0.766896551724138,0.9528706083976007,0.8498280473824991,0.8863258787974175,0.925513698630137,0.9217687074829932,0.9296740994854202,0.9257045260461144,0.9715647036401753,0.800890868596882,0.8197158081705151,0.790916880891174,0.8050588748364588,0.8647992966759034,0.8647260273972602,0.84,0.9005145797598628,0.8692052980132451,0.9383677119526177,0.43207126948775054,0.3855932203389831,0.155955441302485,0.22208663819402075,0.43023753086184224,0.9212328767123288,0.9153976311336718,0.9279588336192109,0.9216354344122658,0.9628065854480949,0.9915367483296214,0.9914383561643836,0.9922879177377892,0.99186295503212,0.9994459573967469
LlamaToQwen_BBF,123,belief_bank_facts,Llama-3.1-8B-Instruct,Qwen2.5-7B,mlp,"[22, 25, 27]","[15, 20, 22]",0.9357876712328768,0.9247491638795987,0.9485420240137221,0.9364944961896697,0.9602732697072318,0.8530066815144766,0.9012464046021093,0.805484147386461,0.8506787330316742,0.9376944514660269,0.9357876712328768,0.9247491638795987,0.9485420240137221,0.9364944961896697,0.9602732697072318,0.6472160356347438,0.7167630057803468,0.5312767780634104,0.610236220472441,0.7710198358380511,0.9357876712328768,0.9247491638795987,0.9485420240137221,0.9364944961896697,0.9602732697072318,0.5474387527839644,0.6882793017456359,0.2365038560411311,0.3520408163265306,0.7710198358380511,0.9357876712328768,0.9247491638795987,0.9485420240137221,0.9364944961896697,0.9602732697072318,0.7140311804008909,0.812128418549346,0.585261353898886,0.6802788844621513,0.8230600957372901,0.9357876712328768,0.9247491638795987,0.9485420240137221,0.9364944961896697,0.9602732697072318,0.8948775055679288,0.8674033149171271,0.9417309340188518,0.9030402629416598,0.9512788288954284,0.9143835616438356,0.9031719532554258,0.9279588336192109,0.9153976311336718,0.9668499215669026,0.7358574610244989,0.8596491228070176,0.5878320479862896,0.6982188295165395,0.8576285386788509,0.8553082191780822,0.8204334365325078,0.9090909090909091,0.8624898291293734,0.9335972203896732,0.4979955456570156,0.5452488687782805,0.20651242502142245,0.2995649471721566,0.6349391824970231,0.9246575342465754,0.9173693086003373,0.9331046312178388,0.9251700680272109,0.9706880121974463,0.9946547884187082,0.9940119760479041,0.9957155098543273,0.9948630136986302,0.999610500895848
