encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToGemma_BBF,QwenToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Qwen2.5-7B,gemma-2-9b-it,42,cuda:0,same_as_encoder_domain,ok,39.011,19606,23054,0.8451494440477405,0.8347017509150262,0.860756911149648,0.8475291281639212,0.9187599088767062,"[[8132,1671],[1365,8438]]",0.5066799687689771,0.5033639143730887,0.9995662357942222,0.6695528372606561,0.6187083070169125,"[[159,11368],[5,11522]]"
QwenToGemma_BBF,QwenToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Qwen2.5-7B,gemma-2-9b-it,42,cuda:0,same_as_encoder_domain,ok,37.146,19606,23054,0.8689176782617566,0.8452505966587112,0.9031929001326124,0.8732616628858861,0.9440739114675188,"[[8182,1621],[949,8854]]",0.5146612301552876,0.5074410003522367,0.9998264943176889,0.6732089138117352,0.7533080268715402,"[[340,11187],[2,11525]]"
QwenToGemma_BBF,QwenToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Qwen2.5-7B,gemma-2-9b-it,42,cuda:0,same_as_encoder_domain,ok,42.328,19606,23054,0.8603998775884933,0.9649907870492235,0.7479343058247475,0.8427101890695937,0.9525698596327037,"[[9537,266],[2471,7332]]",0.5188253665307538,0.5097074349109779,0.9884618721263121,0.6725893568666804,0.6143824244207735,"[[567,10960],[133,11394]]"
