encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToQwen_BBC,FalconToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Falcon3-7B-Base,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,169.584,15354,7482,0.5524944639833268,0.5518261316872428,0.5589422951673831,0.5553614184947907,0.5594522437934674,"[[4192,3485],[3386,4291]]",0.871825715049452,0.8693574083908656,0.8751670676289762,0.8722525642733449,0.9154213541172073,"[[3249,492],[467,3274]]"
FalconToQwen_BBC,FalconToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Falcon3-7B-Base,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,172.127,15354,7482,0.47987495115279405,0.47979599843075715,0.47792106291520126,0.4788566953797964,0.47350865711367934,"[[3699,3978],[4008,3669]]",0.7844159315690992,0.7228739002932552,0.9224806201550387,0.8105695830886671,0.9234526759795102,"[[2418,1323],[290,3451]]"
FalconToQwen_BBC,FalconToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Falcon3-7B-Base,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,172.08,15354,7482,0.4981763709782467,0.4983173076923077,0.5400547088706525,0.5183471900981435,0.5036808366533994,"[[3503,4174],[3531,4146]]",0.7592889601710773,0.7211582307341541,0.8454958567228014,0.7783930109511504,0.8181690766920177,"[[2518,1223],[578,3163]]"
