experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToFalcon_BBC,67,belief_bank_constraints,Llama-3.1-8B-Instruct,Falcon3-7B-Base,attn,"[5, 8, 12]","[12, 13, 17]",0.9785360484314805,0.9662802950474183,0.9924242424242424,0.9791777896422851,0.9901767232394331,0.5088983050847458,0.5218401486988847,0.31447773732847945,0.3924515114450463,0.5194651286339028,0.9785360484314805,0.9662802950474183,0.9924242424242424,0.9791777896422851,0.9901767232394331,0.5046610169491526,0.5125786163522013,0.365163819658359,0.42649223221586263,0.5296501638902853,0.9785360484314805,0.9662802950474183,0.9924242424242424,0.9791777896422851,0.9901767232394331,0.4956214689265537,0.0,0.0,0.0,0.5296500840858953,0.9785360484314805,0.9662802950474183,0.9924242424242424,0.9791777896422851,0.9901767232394331,0.5371468926553672,0.5529157667386609,0.43013161579389525,0.4838557253110726,0.544476023928229,0.9785360484314805,0.9662802950474183,0.9924242424242424,0.9791777896422851,0.9901767232394331,0.5046610169491526,0.5100565681961031,0.4544945393447214,0.4806752554420258,0.5083495342895124,0.9713813979086406,0.9522821576763485,0.9935064935064936,0.972457627118644,0.9939112772259469,0.4944915254237288,0.4984076433121019,0.35060207224866985,0.41163899391747494,0.49215929850026,0.9537699504678041,0.9329896907216495,0.9794372294372294,0.955649419218585,0.9829003117077025,0.49491525423728816,0.4970131421744325,0.1164939792775133,0.18874773139745918,0.5010160694917474,0.972482113373693,0.9542619542619543,0.9935064935064936,0.9734888653234358,0.9902500448413103,0.8690677966101695,0.873868778280543,0.8653038364603752,0.8695652173913043,0.9395153351716541
