encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToFalcon_BBF,QwenToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Qwen2.5-7B,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,92.043,19606,23600,0.617668060797715,0.595686437163003,0.7325308579006427,0.657059200292799,0.6423112486232789,"[[4929,4874],[2622,7181]]",0.46864406779661016,0.41148325358851673,0.14576271186440679,0.21526908635794745,0.48176197931628845,"[[9340,2460],[10080,1720]]"
QwenToFalcon_BBF,QwenToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Qwen2.5-7B,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,80.532,19606,23600,0.7803223503009283,0.798825576337538,0.7493624400693665,0.7733038580977947,0.8681600830245461,"[[7953,1850],[2457,7346]]",0.4861440677966102,0.4789980732177264,0.31601694915254236,0.3808016339034976,0.49042898233266297,"[[7744,4056],[8071,3729]]"
QwenToFalcon_BBF,QwenToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Qwen2.5-7B,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,83.205,19606,23600,0.854738345404468,0.8556089579711627,0.8535142303376517,0.8545603104892248,0.9229041173652839,"[[8391,1412],[1436,8367]]",0.4948728813559322,0.48278805120910384,0.1438135593220339,0.22161279791054522,0.5093831226659006,"[[9982,1818],[10103,1697]]"
