encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_BBC,QwenToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,71.794,7482,3892,0.8111467522052928,0.8004646360351059,0.8289227479283614,0.8144451739986868,0.8640768852999137,"[[2968,773],[640,3101]]",0.8006166495375129,0.819672131147541,0.7708119218910586,0.7944915254237288,0.8908301636476753,"[[1616,330],[446,1500]]"
QwenToLlama_BBC,QwenToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,79.575,7482,3892,0.7984496124031008,0.73892574363364,0.9230152365677626,0.820774898977894,0.9379672043341514,"[[2521,1220],[288,3453]]",0.814748201438849,0.7772747849705749,0.8823227132579651,0.8264741275571601,0.9089409429731212,"[[1454,492],[229,1717]]"
QwenToLlama_BBC,QwenToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,81.333,7482,3892,0.8126169473402833,0.7601779755283649,0.9133921411387329,0.8297717338513841,0.9417839025011716,"[[2663,1078],[324,3417]]",0.7284172661870504,0.7003154574132492,0.7985611510791367,0.746218487394958,0.848018281894819,"[[1281,665],[392,1554]]"
