experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
FalconToLlama_BBF,64,belief_bank_facts,Falcon3-7B-Base,Llama-3.1-8B-Instruct,attn,"[0, 1, 2]","[21, 24, 27]",0.9570219231604081,0.9498299319727891,0.9654278305963699,0.9575653664809258,0.970820497240672,0.473458904109589,0.4069400630914827,0.23201438848920863,0.29553264604810997,0.52034254948982,0.9570219231604081,0.9498299319727891,0.9654278305963699,0.9575653664809258,0.970820497240672,0.4315068493150685,0.29389312977099236,0.13848920863309352,0.1882640586797066,0.45153583015940185,0.9570219231604081,0.9498299319727891,0.9654278305963699,0.9575653664809258,0.970820497240672,0.4349315068493151,0.24,0.08633093525179857,0.12698412698412698,0.45153583015940185,0.9570219231604081,0.9498299319727891,0.9654278305963699,0.9575653664809258,0.970820497240672,0.4794520547945205,0.4392523364485981,0.3381294964028777,0.3821138211382114,0.5232079042648234,0.9585413501193836,0.9530516431924883,0.9649956784788245,0.9589864719776681,0.9710140516343568,0.5847602739726028,0.5630550621669627,0.5701438848920863,0.5665773011617515,0.5493987163210607,0.9344475797699153,0.9455270150575731,0.9226447709593777,0.9339457567804025,0.96863985350929,0.4340753424657534,0.32323232323232326,0.17266187050359713,0.2250879249706917,0.4705485611510791,0.5732580855220317,0.555662188099808,0.750648228176318,0.6386029411764705,0.6212115072704458,0.3758561643835616,0.09389671361502347,0.03597122302158273,0.05201560468140442,0.17339951568157239,0.9196874321684393,0.9297082228116711,0.9088159031979257,0.9191433566433567,0.9622659395906747,0.9357876712328768,0.9153713298791019,0.9532374100719424,0.933920704845815,0.9743925447876993
FalconToLlama_BBF,64,belief_bank_facts,Falcon3-7B-Base,Llama-3.1-8B-Instruct,mlp,"[10, 12, 14]","[22, 25, 27]",0.9179509442153245,0.9091293322062552,0.9295592048401037,0.9192307692307692,0.9508603652995231,0.636986301369863,0.5755148741418764,0.9046762589928058,0.7034965034965035,0.6264517797526685,0.9179509442153245,0.9091293322062552,0.9295592048401037,0.9192307692307692,0.9508603652995231,0.4811643835616438,0.45598591549295775,0.4658273381294964,0.4608540925266904,0.5029006206799267,0.9179509442153245,0.9091293322062552,0.9295592048401037,0.9192307692307692,0.9508603652995231,0.464041095890411,0.4258474576271186,0.36151079136690645,0.39105058365758755,0.5029006206799267,0.9179509442153245,0.9091293322062552,0.9295592048401037,0.9192307692307692,0.9508603652995231,0.5950342465753424,0.5563093622795116,0.737410071942446,0.634184068058778,0.6054744439742323,0.9172997612329065,0.9100551548578701,0.9269662921348315,0.9184328837508028,0.9500392197364418,0.4683219178082192,0.44574290484140233,0.4802158273381295,0.4623376623376623,0.4723456528894532,0.8560885608856088,0.8590691605045672,0.8535004321521176,0.8562757424669413,0.928182273583764,0.3878424657534247,0.27605633802816903,0.17625899280575538,0.21514818880351264,0.38299066629049705,0.6116778814846972,0.5925925925925926,0.7260155574762316,0.6525538939599922,0.6704677080785119,0.3416095890410959,0.09811320754716982,0.046762589928057555,0.06333739342265529,0.2259222034137396,0.8547861949207728,0.8577642453240539,0.8522039757994814,0.8549750704530674,0.9267586028048991,0.9126712328767124,0.8927335640138409,0.9280575539568345,0.91005291005291,0.9661888136549585
