experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToGemma_BBF,104,belief_bank_facts,Qwen2.5-7B,gemma-2-9b-it,hidden,"[22, 24, 25]","[23, 26, 34]",0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.8810408921933085,0.8864468864468864,0.88,0.8832116788321168,0.962765295540961,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.9089219330855018,0.9094202898550725,0.9127272727272727,0.911070780399274,0.9628620808848946,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.9089219330855018,0.9094202898550725,0.9127272727272727,0.911070780399274,0.9628620808848946,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.8085501858736059,0.8467741935483871,0.7636363636363637,0.8030592734225621,0.9070031109574835,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.8215613382899628,0.8509803921568627,0.7890909090909091,0.8188679245283019,0.9277566539923954,0.9910913140311804,0.9876651982378855,0.9946761313220941,0.9911582670203359,0.9993420561815766,0.9052044609665427,0.9210526315789473,0.8909090909090909,0.9057301293900185,0.957131005876253,0.9897550111358575,0.9859154929577465,0.9937888198757764,0.9898365002209456,0.9992218167503449,0.7472118959107806,0.7662835249042146,0.7272727272727273,0.746268656716418,0.809809885931559,0.9937639198218263,0.9929140832595217,0.9946761313220941,0.9937943262411347,0.9995039627424431,0.9702602230483272,0.9543859649122807,0.9890909090909091,0.9714285714285714,0.9867818873142067
