encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,123,cuda:0,same_as_encoder_domain,ok,26.18,19606,6054,0.5114250739569519,0.5059701492537313,0.968275017851678,0.6646360676399538,0.482573306397585,"[[535,9268],[311,9492]]",0.5260984473075653,0.5143323657474601,0.9365708622398414,0.6640121794121091,0.4875354274910892,"[[350,2677],[192,2835]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,123,cuda:0,same_as_encoder_domain,ok,23.352,19606,6054,0.49530755891053757,0.41320754716981134,0.022340099969397124,0.04238846414400464,0.3008329426850649,"[[9492,311],[9584,219]]",0.5231252064750578,0.5121781489213639,0.9725801123224315,0.670997150997151,0.531509389833531,"[[223,2804],[83,2944]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,123,cuda:0,same_as_encoder_domain,ok,21.861,19606,6054,0.5011731102723656,0.5560975609756098,0.011629093134754668,0.022781774580335732,0.3435978067116316,"[[9712,91],[9689,114]]",0.6367690782953419,0.6420727522306109,0.6181037330690453,0.6298602928799866,0.7001164718502533,"[[1984,1043],[1156,1871]]"
