encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToQwen_BBF,LlamaToQwen_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,Qwen2.5-7B,4,cuda:0,same_as_encoder_domain,ok,44.212,6054,19606,0.853980839114635,0.9350385708485587,0.7608192930294021,0.8389799635701275,0.9640092487729366,"[[2867,160],[724,2303]]",0.7796592879730695,0.8312990936555891,0.7017239620524329,0.7610355127779621,0.8831052526363775,"[[8407,1396],[2924,6879]]"
LlamaToQwen_BBF,LlamaToQwen_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,Qwen2.5-7B,4,cuda:0,same_as_encoder_domain,ok,38.362,6054,19606,0.6128179715890321,0.8929804372842347,0.2563594317806409,0.39835728952772076,0.9300371101229775,"[[2934,93],[2251,776]]",0.850300928287259,0.9155372700871249,0.771804549627665,0.8375491227099131,0.9236878679734728,"[[9105,698],[2237,7566]]"
LlamaToQwen_BBF,LlamaToQwen_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,Qwen2.5-7B,4,cuda:0,same_as_encoder_domain,ok,50.525,6054,19606,0.6129831516352825,0.8851351351351351,0.25966303270564917,0.40153256704980844,0.919360105488223,"[[2925,102],[2241,786]]",0.8008772824645517,0.947640006070724,0.6369478731000714,0.7618350414836506,0.8920222830232996,"[[9458,345],[3559,6244]]"
