encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToQwen_BBC,LlamaToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Llama-3.1-8B-Instruct,Qwen2.5-7B,2,cuda:0,same_as_encoder_domain,ok,100.143,3892,7482,0.7543679342240494,0.7319587628865979,0.802672147995889,0.765686274509804,0.8627862355542082,"[[1374,572],[384,1562]]",0.8643410852713178,0.8532918610679109,0.8799786153434911,0.8664297933938676,0.9118843613695412,"[[3175,566],[449,3292]]"
LlamaToQwen_BBC,LlamaToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Llama-3.1-8B-Instruct,Qwen2.5-7B,2,cuda:0,same_as_encoder_domain,ok,89.95,3892,7482,0.774922918807811,0.7057692307692308,0.9429599177800617,0.807303123625165,0.8753885747663798,"[[1181,765],[111,1835]]",0.835070836674686,0.782510705431598,0.9280940924886394,0.8491073612130106,0.9220904473507513,"[[2776,965],[269,3472]]"
LlamaToQwen_BBC,LlamaToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Llama-3.1-8B-Instruct,Qwen2.5-7B,2,cuda:0,same_as_encoder_domain,ok,73.473,3892,7482,0.7602774922918808,0.7038229376257545,0.8987667009249743,0.7894380501015572,0.8576645217374772,"[[1210,736],[197,1749]]",0.7638331996792301,0.7032537067545305,0.9128575247260091,0.7944631848319181,0.8973571142603605,"[[2300,1441],[326,3415]]"
