encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,22.577,23054,6054,0.4965732627743559,0.4982581470212109,0.9802203522165351,0.6606829610571863,0.5111231788065315,"[[149,11378],[228,11299]]",0.24380574826560952,0.22273864855202002,0.20581433762801454,0.21394230769230768,0.22882642278299406,"[[853,2174],[2404,623]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,20.439,23054,6054,0.5116248807148435,0.5080086062634472,0.7373991498221567,0.6015782582540076,0.47001714337592465,"[[3295,8232],[3027,8500]]",0.4986785596299967,0.4993348852677087,0.9920713577799801,0.6643070456807876,0.14172011417122565,"[[16,3011],[24,3003]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,21.962,23054,6054,0.49891558948555564,0.49945616706547746,0.9959226164656892,0.665275846082522,0.5085669653625113,"[[22,11505],[47,11480]]",0.49669639907499175,0.49831932773109244,0.9795176742649488,0.6605770301882589,0.2705183139215402,"[[42,2985],[62,2965]]"
