encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,420,cuda:0,same_as_encoder_domain,ok,21.293,1792,3892,0.5167410714285714,0.5085324232081911,0.9977678571428571,0.6737000753579503,0.7784068827726405,"[[32,864],[2,894]]",0.5752826310380267,0.5419891086271138,0.9717368961973278,0.6958601655933763,0.573395607401907,"[[348,1598],[55,1891]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,420,cuda:0,same_as_encoder_domain,ok,23.78,1792,3892,0.7611607142857143,0.7067137809187279,0.8928571428571429,0.7889546351084813,0.8459858797034439,"[[564,332],[96,800]]",0.5439362795477903,0.5699100572363042,0.35817060637204523,0.4398863994951089,0.6439449673560228,"[[1420,526],[1249,697]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,420,cuda:0,same_as_encoder_domain,ok,22.626,1792,3892,0.8231026785714286,0.7624660018132366,0.9386160714285714,0.8414207103551776,0.9091080646125638,"[[634,262],[55,841]]",0.6541623843782117,0.6149425287356322,0.8247687564234327,0.7045654082528534,0.6254114165722187,"[[941,1005],[341,1605]]"
